0  255  7.966146e+00
1  255  7.966146e+00
2  255  7.966146e+00
3  255  7.966146e+00
4  255  7.966146e+00
5  255  7.966146e+00
6  255  7.966146e+00
7  255  7.966146e+00
8  255  7.966146e+00
9  255  7.966146e+00
10  255  7.966146e+00
11  255  7.966146e+00
12  255  7.966146e+00
13  255  7.966146e+00
14  255  7.966146e+00
15  255  7.966146e+00
16  255  7.966146e+00
17  255  7.966146e+00
18  255  7.966146e+00
19  255  7.966146e+00
20  255  7.966146e+00
21  255  7.966146e+00
22  255  7.966146e+00
23  255  7.966146e+00
24  255  7.966146e+00
25  255  7.966146e+00
26  255  7.966146e+00
27  255  7.966146e+00
28  255  7.966146e+00
29  255  7.966146e+00
30  255  7.966146e+00
31  255  7.966146e+00
32  255  7.966146e+00
33  255  7.966146e+00
34  255  7.966146e+00
35  255  7.966146e+00
36  255  7.966146e+00
37  255  7.966146e+00
38  255  7.966146e+00
39  255  7.966146e+00
40  255  7.966146e+00
41  255  7.966146e+00
42  255  7.966146e+00
43  255  7.966146e+00
44  255  7.966146e+00
45  255  7.966146e+00
46  255  7.966146e+00
47  255  7.966146e+00
48  255  7.966146e+00
49  255  7.966146e+00
50  255  7.966146e+00
51  255  7.966146e+00
52  255  7.966146e+00
53  255  7.966146e+00
54  255  7.966146e+00
55  255  7.966146e+00
56  255  7.966146e+00
57  255  7.966146e+00
58  255  7.966146e+00
59  255  7.966146e+00
60  255  7.966146e+00
61  255  7.966146e+00
62  255  7.966146e+00
63  255  7.966146e+00
64  255  7.966146e+00
65  255  7.966146e+00
66  255  7.966146e+00
67  255  7.966146e+00
68  255  7.966146e+00
69  255  7.966146e+00
70  255  7.966146e+00
71  255  7.966146e+00
72  255  7.966146e+00
73  255  7.966146e+00
74  255  7.966146e+00
75  255  7.966146e+00
76  255  7.966146e+00
77  255  7.966146e+00
78  255  7.966146e+00
79  255  7.966146e+00
80  255  7.966146e+00
81  255  7.966146e+00
82  255  7.966146e+00
83  255  7.966146e+00
84  255  7.966146e+00
85  255  7.966146e+00
86  255  7.966146e+00
87  255  7.966146e+00
88  255  7.966146e+00
89  255  7.966146e+00
90  255  7.966146e+00
91  255  7.966146e+00
92  255  7.966146e+00
93  255  7.966146e+00
94  255  7.966146e+00
95  255  7.966146e+00
96  255  7.966146e+00
97  255  7.966146e+00
98  255  7.966146e+00
99  255  7.966146e+00
100  255  7.966146e+00
101  255  7.966146e+00
102  255  7.966146e+00
103  255  7.966146e+00
104  255  7.966146e+00
105  255  7.966146e+00
106  255  7.966146e+00
107  255  7.966146e+00
108  255  7.966146e+00
109  255  7.966146e+00
110  255  7.966146e+00
111  255  7.966146e+00
112  255  7.966146e+00
113  255  7.966146e+00
114  255  7.966146e+00
115  255  7.966146e+00
116  255  7.966146e+00
117  255  7.966146e+00
118  255  7.966146e+00
119  255  7.966146e+00
120  255  7.966146e+00
121  255  7.966146e+00
122  255  7.966146e+00
123  255  7.966146e+00
124  255  7.966146e+00
125  255  7.966146e+00
126  255  7.966146e+00
127  255  7.966146e+00
128  255  7.966146e+00
129  255  7.966146e+00
130  255  7.966146e+00
131  255  7.966146e+00
132  255  7.966146e+00
133  255  7.966146e+00
134  255  7.966146e+00
135  255  7.966146e+00
136  255  7.966146e+00
137  255  7.966146e+00
138  255  7.966146e+00
139  255  7.966146e+00
140  255  7.966146e+00
141  255  7.966146e+00
142  255  7.966146e+00
143  255  7.966146e+00
144  255  7.966146e+00
145  255  7.966146e+00
146  255  7.966146e+00
147  255  7.966146e+00
148  255  7.966146e+00
149  255  7.966146e+00
150  255  7.966146e+00
151  255  7.966146e+00
152  255  7.966146e+00
153  255  7.966146e+00
154  255  7.966146e+00
155  255  7.966146e+00
156  255  7.966146e+00
157  255  7.966146e+00
158  255  7.966146e+00
159  255  7.966146e+00
160  255  7.966146e+00
161  255  7.966146e+00
162  255  7.966146e+00
163  255  7.966146e+00
164  255  7.966146e+00
165  255  7.966146e+00
166  255  7.966146e+00
167  255  7.966146e+00
168  255  7.966146e+00
169  255  7.966146e+00
170  255  7.966146e+00
171  255  7.966146e+00
172  255  7.966146e+00
173  255  7.966146e+00
174  255  7.966146e+00
175  255  7.966146e+00
176  255  7.966146e+00
177  255  7.966146e+00
178  255  7.966146e+00
179  255  7.966146e+00
180  255  7.966146e+00
181  255  7.966146e+00
182  255  7.966146e+00
183  255  7.966146e+00
184  255  7.966146e+00
185  255  7.966146e+00
186  255  7.966146e+00
187  255  7.966146e+00
188  255  7.966146e+00
189  255  7.966146e+00
190  255  7.966146e+00
191  255  7.966146e+00
192  255  7.966146e+00
193  255  7.966146e+00
194  255  7.966146e+00
195  255  7.966146e+00
196  255  7.966146e+00
197  255  7.966146e+00
198  255  7.966146e+00
199  255  7.966146e+00
200  255  7.966146e+00
201  255  7.966146e+00
202  255  7.966146e+00
203  255  7.966146e+00
204  255  7.966146e+00
205  255  7.966146e+00
206  255  7.966146e+00
207  255  7.966146e+00
208  255  7.966146e+00
209  255  7.966146e+00
210  255  7.966146e+00
211  255  7.966146e+00
212  255  7.966146e+00
213  255  7.966146e+00
214  255  7.966146e+00
215  255  7.966146e+00
216  255  7.966146e+00
217  255  7.966146e+00
218  255  7.966146e+00
219  255  7.966146e+00
220  255  7.966146e+00
221  255  7.966146e+00
222  255  7.966146e+00
223  255  7.966146e+00
224  255  7.966146e+00
225  255  7.966146e+00
226  255  7.966146e+00
227  255  7.966146e+00
228  255  7.966146e+00
229  255  7.966146e+00
230  255  7.966146e+00
231  255  7.966146e+00
232  255  7.966146e+00
233  255  7.966146e+00
234  255  7.966146e+00
235  255  7.966146e+00
236  255  7.966146e+00
237  255  7.966146e+00
238  255  7.966146e+00
239  255  7.966146e+00
240  255  7.966146e+00
241  255  7.966146e+00
242  255  7.966146e+00
243  255  7.966146e+00
244  255  7.966146e+00
245  255  7.966146e+00
246  255  7.966146e+00
247  255  7.966146e+00
248  255  7.966146e+00
249  255  7.966146e+00
250  255  7.966146e+00
251  255  7.966146e+00
252  255  7.966146e+00
253  255  7.966146e+00
254  255  7.966146e+00
255  255  7.966146e+00

0  254  7.906250e+00
1  254  7.906250e+00
2  254  7.906250e+00
3  254  7.906250e+00
4  254  7.906250e+00
5  254  7.906250e+00
6  254  7.906250e+00
7  254  7.906250e+00
8  254  7.906250e+00
9  254  7.906250e+00
10  254  7.906250e+00
11  254  7.906250e+00
12  254  7.906250e+00
13  254  7.906250e+00
14  254  7.906250e+00
15  254  7.906250e+00
16  254  7.906250e+00
