0  255  7.966146e+00
1  255  7.966146e+00
2  255  7.966146e+00
3  255  7.966146e+00
4  255  7.966146e+00
5  255  7.966146e+00
6  255  7.958151e+00
7  255  7.957760e+00
8  255  7.957800e+00
9  255  7.957816e+00
10  255  7.957813e+00
11  255  7.957800e+00
12  255  7.957787e+00
13  255  7.957775e+00
14  255  7.957765e+00
15  255  7.957757e+00
16  255  7.957752e+00
17  255  7.957747e+00
18  255  7.957745e+00
19  255  7.957742e+00
20  255  7.957743e+00
21  255  7.957741e+00
22  255  7.957742e+00
23  255  7.957755e+00
24  255  7.957886e+00
25  255  7.958515e+00
26  255  7.960727e+00
27  255  7.964424e+00
28  255  7.929576e+00
29  255  7.277302e+00
30  255  3.852458e+00
31  255  6.012129e+00
32  255  6.932425e+00
33  255  6.738173e+00
34  255  6.559063e+00
35  255  7.367448e+00
36  255  7.878019e+00
37  255  7.954643e+00
38  255  7.962085e+00
39  255  7.963877e+00
40  255  7.964582e+00
41  255  7.964835e+00
42  255  7.964919e+00
43  255  7.964939e+00
44  255  7.964939e+00
45  255  7.964931e+00
46  255  7.964922e+00
47  255  7.964911e+00
48  255  7.964901e+00
49  255  7.964890e+00
50  255  7.964880e+00
51  255  7.964869e+00
52  255  7.964859e+00
53  255  7.964848e+00
54  255  7.964836e+00
55  255  7.964824e+00
56  255  7.964811e+00
57  255  7.964797e+00
58  255  7.964782e+00
59  255  7.964765e+00
60  255  7.964748e+00
61  255  7.964730e+00
62  255  7.964710e+00
63  255  7.964689e+00
64  255  7.964668e+00
65  255  7.964645e+00
66  255  7.964622e+00
67  255  7.964597e+00
68  255  7.964572e+00
69  255  7.964546e+00
70  255  7.964520e+00
71  255  7.964493e+00
72  255  7.964465e+00
73  255  7.964437e+00
74  255  7.964408e+00
75  255  7.964379e+00
76  255  7.964350e+00
77  255  7.964320e+00
78  255  7.964290e+00
79  255  7.964260e+00
80  255  7.964230e+00
81  255  7.964199e+00
82  255  7.964169e+00
83  255  7.964138e+00
84  255  7.964108e+00
85  255  7.964077e+00
86  255  7.964046e+00
87  255  7.964015e+00
88  255  7.963984e+00
89  255  7.963953e+00
90  255  7.963922e+00
91  255  7.963891e+00
92  255  7.963861e+00
93  255  7.963830e+00
94  255  7.963799e+00
95  255  7.963769e+00
96  255  7.963738e+00
97  255  7.963708e+00
98  255  7.963677e+00
99  255  7.963647e+00
100  255  7.963617e+00
101  255  7.963587e+00
102  255  7.963557e+00
103  255  7.963527e+00
104  255  7.963497e+00
105  255  7.963467e+00
106  255  7.963438e+00
107  255  7.963408e+00
108  255  7.963379e+00
109  255  7.963350e+00
110  255  7.963320e+00
111  255  7.963291e+00
112  255  7.963262e+00
113  255  7.963234e+00
114  255  7.963205e+00
115  255  7.963176e+00
116  255  7.963148e+00
117  255  7.963119e+00
118  255  7.963091e+00
119  255  7.963063e+00
120  255  7.963035e+00
121  255  7.963007e+00
122  255  7.962979e+00
123  255  7.962951e+00
124  255  7.962923e+00
125  255  7.962895e+00
126  255  7.962868e+00
127  255  7.962840e+00
128  255  7.962813e+00
129  255  7.962785e+00
130  255  7.962758e+00
131  255  7.962731e+00
132  255  7.962703e+00
133  255  7.962676e+00
134  255  7.962649e+00
135  255  7.962622e+00
136  255  7.962595e+00
137  255  7.962568e+00
138  255  7.962541e+00
139  255  7.962514e+00
140  255  7.962487e+00
141  255  7.962460e+00
142  255  7.962434e+00
143  255  7.962407e+00
144  255  7.962380e+00
145  255  7.962353e+00
146  255  7.962326e+00
147  255  7.962300e+00
148  255  7.962273e+00
149  255  7.962246e+00
150  255  7.962219e+00
151  255  7.962192e+00
152  255  7.962165e+00
153  255  7.962139e+00
154  255  7.962112e+00
155  255  7.962085e+00
156  255  7.962058e+00
157  255  7.962026e+00
158  255  7.961983e+00
159  255  7.961939e+00
160  255  7.961896e+00
161  255  7.961853e+00
162  255  7.961810e+00
163  255  7.961767e+00
164  255  7.961725e+00
165  255  7.961683e+00
166  255  7.961641e+00
167  255  7.961600e+00
168  255  7.961559e+00
169  255  7.961518e+00
170  255  7.961477e+00
171  255  7.961436e+00
172  255  7.961396e+00
173  255  7.961356e+00
174  255  7.961316e+00
175  255  7.961276e+00
176  255  7.961236e+00
177  255  7.961197e+00
178  255  7.961158e+00
179  255  7.961119e+00
180  255  7.961080e+00
181  255  7.961041e+00
182  255  7.961002e+00
183  255  7.960963e+00
184  255  7.960925e+00
185  255  7.960886e+00
186  255  7.960848e+00
187  255  7.960810e+00
188  255  7.960772e+00
189  255  7.960734e+00
190  255  7.960696e+00
191  255  7.960658e+00
192  255  7.960620e+00
193  255  7.960582e+00
194  255  7.960544e+00
195  255  7.960506e+00
196  255  7.960469e+00
197  255  7.960431e+00
198  255  7.960393e+00
199  255  7.960356e+00
200  255  7.960318e+00
201  255  7.960280e+00
202  255  7.960242e+00
203  255  7.960205e+00
204  255  7.960167e+00
205  255  7.960129e+00
206  255  7.960091e+00
207  255  7.960053e+00
208  255  7.960015e+00
209  255  7.959977e+00
210  255  7.959939e+00
211  255  7.959901e+00
212  255  7.959863e+00
213  255  7.959824e+00
214  255  7.959786e+00
215  255  7.959747e+00
216  255  7.959709e+00
217  255  7.959670e+00
218  255  7.959631e+00
219  255  7.959592e+00
220  255  7.959553e+00
221  255  7.959514e+00
222  255  7.959475e+00
223  255  7.959436e+00
224  255  7.959396e+00
225  255  7.959356e+00
226  255  7.959317e+00
227  255  7.959277e+00
228  255  7.959237e+00
229  255  7.959197e+00
230  255  7.959156e+00
231  255  7.959116e+00
232  255  7.959075e+00
233  255  7.959035e+00
234  255  7.958994e+00
235  255  7.958953e+00
236  255  7.958913e+00
237  255  7.958872e+00
238  255  7.958831e+00
239  255  7.958790e+00
240  255  7.958749e+00
241  255  7.958707e+00
242  255  7.958667e+00
243  255  7.958626e+00
244  255  7.958585e+00
245  255  7.958544e+00
246  255  7.958504e+00
247  255  7.958463e+00
248  255  7.958423e+00
249  255  7.958383e+00
250  255  7.958344e+00
251  255  7.958305e+00
252  255  7.958269e+00
253  255  7.958269e+00
254  255  7.958269e+00
255  255  5.177950e+02

0  254  7.906250e+00
1  254  7.906250e+00
2  254  7.906250e+00
3  254  7.906250e+00
4  254  7.906250e+00
5  254  7.906250e+00
6  254  7.894226e+00
7  254  7.889120e+00
8  254  7.886633e+00
9  254  7.885416e+00
10  254  7.884837e+00
11  254  7.884540e+00
12  254  7.884365e+00
13  254  7.884231e+00
14  254  7.884125e+00
15  254  7.884026e+00
16  254  7.883947e+00
